REL_ID:IGNORE|:TYPE|creationDate:Date|:START_ID|:END_ID
19358|hasCreator|2010-10-02|700274877909045|200000000000033
19363|hasCreator|2010-10-02|700274877909046|200000000000033
19368|hasCreator|2010-10-02|700274877909047|200000000000033
19371|hasCreator|2010-10-02|700274877909048|200000000000033
19377|hasCreator|2010-10-02|700274877909049|200000000000033
19383|hasCreator|2010-10-02|700274877909050|200000000000033
19389|hasCreator|2010-10-02|700274877909051|200000000000033
19393|hasCreator|2011-04-17|700481036339260|200000000000033
19399|hasCreator|2011-04-17|700481036339261|200000000000033
19405|hasCreator|2011-04-17|700481036339262|200000000000033
19409|hasCreator|2011-04-17|700481036339263|200000000000033
19414|hasCreator|2011-04-17|700481036339264|200000000000033
19419|hasCreator|2011-04-17|700481036339265|200000000000033
19423|hasCreator|2011-04-17|700481036339266|200000000000033
19427|hasCreator|2011-04-17|700481036339267|200000000000033
19433|hasCreator|2011-04-17|700481036339268|200000000000033
19441|hasCreator|2011-04-17|700481036339269|200000000000033
19447|hasCreator|2011-04-02|700481036339271|200000000000033
19450|hasCreator|2011-04-02|700481036339272|200000000000033
19455|hasCreator|2011-04-02|700481036339273|200000000000033
19460|hasCreator|2011-04-02|700481036339274|200000000000033
19465|hasCreator|2011-04-02|700481036339275|200000000000033
19468|hasCreator|2011-04-02|700481036339276|200000000000033
19473|hasCreator|2011-04-02|700481036339277|200000000000033
19478|hasCreator|2011-04-02|700481036339278|200000000000033
19483|hasCreator|2011-04-02|700481036339279|200000000000033
19488|hasCreator|2011-04-02|700481036339280|200000000000033
19493|hasCreator|2011-04-02|700481036339281|200000000000033
19498|hasCreator|2011-04-02|700481036339282|200000000000033
19502|hasCreator|2011-04-02|700481036339283|200000000000033
19509|hasCreator|2011-04-02|700481036339284|200000000000033
19512|hasCreator|2011-04-02|700481036339285|200000000000033
19518|hasCreator|2011-04-02|700481036339286|200000000000033
19522|hasCreator|2011-04-02|700481036339287|200000000000033
19526|hasCreator|2012-02-01|700824633722968|200000000000033
19532|hasCreator|2012-02-01|700824633722969|200000000000033
19535|hasCreator|2010-08-26|700206158432346|200000000000033
19540|hasCreator|2010-08-26|700206158432347|200000000000033
19545|hasCreator|2011-05-17|700549755816028|200000000000033
19550|hasCreator|2011-05-17|700549755816029|200000000000033
19555|hasCreator|2011-05-17|700549755816030|200000000000033
19561|hasCreator|2011-05-17|700549755816031|200000000000033
19565|hasCreator|2011-05-17|700549755816032|200000000000033
19572|hasCreator|2011-05-17|700549755816033|200000000000033
19577|hasCreator|2011-05-17|700549755816034|200000000000033
19584|hasCreator|2011-05-17|700549755816035|200000000000033
19589|hasCreator|2011-05-17|700549755816036|200000000000033
19598|hasCreator|2011-05-17|700549755816037|200000000000033
19601|hasCreator|2011-05-17|700549755816038|200000000000033
19606|hasCreator|2010-05-03|700068719478887|200000000000033
19611|hasCreator|2010-09-01|700206158432360|200000000000033
19617|hasCreator|2010-09-01|700206158432361|200000000000033
19621|hasCreator|2010-09-01|700206158432362|200000000000033
19627|hasCreator|2010-09-01|700206158432363|200000000000033
19632|hasCreator|2010-09-01|700206158432364|200000000000033
19637|hasCreator|2011-11-06|700687194769536|200000000000033
19642|hasCreator|2011-11-06|700687194769537|200000000000033
19647|hasCreator|2011-11-06|700687194769538|200000000000033
19650|hasCreator|2011-11-06|700687194769539|200000000000033
19655|hasCreator|2011-11-06|700687194769540|200000000000033
19659|hasCreator|2011-11-06|700687194769541|200000000000033
19665|hasCreator|2011-11-06|700687194769542|200000000000033
19670|hasCreator|2011-11-06|700687194769543|200000000000033
19674|hasCreator|2011-11-06|700687194769544|200000000000033
19680|hasCreator|2011-11-06|700687194769545|200000000000033
19685|hasCreator|2011-11-06|700687194769546|200000000000033
19690|hasCreator|2011-11-06|700687194769547|200000000000033
19696|hasCreator|2011-11-06|700687194769548|200000000000033
19700|hasCreator|2011-11-06|700687194769549|200000000000033
19705|hasCreator|2011-11-06|700687194769550|200000000000033
19709|hasCreator|2011-11-06|700687194769551|200000000000033
19715|hasCreator|2011-11-06|700687194769552|200000000000033
19719|hasCreator|2011-11-06|700687194769553|200000000000033
19722|hasCreator|2011-11-06|700687194769554|200000000000033
19727|hasCreator|2011-11-06|700687194769555|200000000000033
19729|hasCreator|2011-02-03|700412316862612|200000000000033
19734|hasCreator|2011-02-03|700412316862613|200000000000033
19739|hasCreator|2011-02-03|700412316862614|200000000000033
19743|hasCreator|2011-02-03|700412316862615|200000000000033
19748|hasCreator|2011-02-03|700412316862616|200000000000033
19752|hasCreator|2011-02-03|700412316862617|200000000000033
19757|hasCreator|2011-02-03|700412316862618|200000000000033
19762|hasCreator|2011-02-03|700412316862619|200000000000033
19767|hasCreator|2011-02-03|700412316862620|200000000000033
19771|hasCreator|2011-02-03|700412316862621|200000000000033
19776|hasCreator|2011-02-03|700412316862622|200000000000033
19781|hasCreator|2011-02-03|700412316862623|200000000000033
19787|hasCreator|2011-02-03|700412316862624|200000000000033
19791|hasCreator|2011-02-03|700412316862625|200000000000033
19796|hasCreator|2010-10-19|700274877909154|200000000000033
19801|hasCreator|2010-10-19|700274877909155|200000000000033
19803|hasCreator|2010-10-19|700274877909156|200000000000033
19811|hasCreator|2010-10-19|700274877909157|200000000000033
19817|hasCreator|2010-10-19|700274877909158|200000000000033
19821|hasCreator|2010-10-19|700274877909159|200000000000033
19826|hasCreator|2010-10-19|700274877909160|200000000000033
19831|hasCreator|2010-10-19|700274877909161|200000000000033
19836|hasCreator|2010-10-19|700274877909162|200000000000033
19841|hasCreator|2010-10-19|700274877909163|200000000000033
19845|hasCreator|2010-10-19|700274877909164|200000000000033
19851|hasCreator|2010-10-19|700274877909165|200000000000033
19856|hasCreator|2010-10-19|700274877909166|200000000000033
19862|hasCreator|2010-10-19|700274877909167|200000000000033
19866|hasCreator|2010-10-19|700274877909168|200000000000033
19871|hasCreator|2010-10-19|700274877909169|200000000000033
19875|hasCreator|2012-07-26|701030792153266|200000000000033
19879|hasCreator|2012-07-26|701030792153267|200000000000033
19889|hasCreator|2012-07-26|701030792153268|200000000000033
19895|hasCreator|2012-07-26|701030792153269|200000000000033
19901|hasCreator|2012-07-26|701030792153270|200000000000033
19904|hasCreator|2012-07-26|701030792153271|200000000000033
19914|hasCreator|2012-07-26|701030792153272|200000000000033
19919|hasCreator|2012-07-26|701030792153273|200000000000033
19925|hasCreator|2012-07-26|701030792153274|200000000000033
19930|hasCreator|2012-07-26|701030792153275|200000000000033
19933|hasCreator|2012-07-26|701030792153276|200000000000033
19938|hasCreator|2010-03-09|700068719478986|200000000000033
19943|hasCreator|2010-03-09|700068719478987|200000000000033
19948|hasCreator|2010-03-09|700068719478988|200000000000033
19954|hasCreator|2010-03-09|700068719478989|200000000000033
19959|hasCreator|2010-03-09|700068719478990|200000000000033
19965|hasCreator|2010-03-09|700068719478991|200000000000033
19970|hasCreator|2010-09-03|700206158432464|200000000000033
19974|hasCreator|2010-09-03|700206158432465|200000000000033
19979|hasCreator|2010-09-03|700206158432466|200000000000033
19985|hasCreator|2010-09-03|700206158432467|200000000000033
19989|hasCreator|2010-09-03|700206158432468|200000000000033
19994|hasCreator|2010-09-03|700206158432469|200000000000033
19999|hasCreator|2010-09-03|700206158432470|200000000000033
20005|hasCreator|2010-09-03|700206158432471|200000000000033
20008|hasCreator|2010-09-03|700206158432472|200000000000033
20013|hasCreator|2010-09-03|700206158432473|200000000000033
20020|hasCreator|2010-09-03|700206158432474|200000000000033
20024|hasCreator|2010-09-03|700206158432475|200000000000033
20029|hasCreator|2010-09-03|700206158432476|200000000000033
20034|hasCreator|2010-09-03|700206158432477|200000000000033
20042|hasCreator|2010-09-03|700206158432478|200000000000033
20048|hasCreator|2010-09-03|700206158432479|200000000000033
20054|hasCreator|2010-09-03|700206158432480|200000000000033
20059|hasCreator|2010-09-03|700206158432481|200000000000033
20065|hasCreator|2010-09-03|700206158432482|200000000000033
20070|hasCreator|2010-06-28|700137438955747|200000000000033
20074|hasCreator|2010-06-28|700137438955748|200000000000033
20079|hasCreator|2010-06-28|700137438955749|200000000000033
20084|hasCreator|2010-06-28|700137438955750|200000000000033
20087|hasCreator|2011-11-11|700755914246375|200000000000033
20092|hasCreator|2011-11-11|700755914246376|200000000000033
20097|hasCreator|2011-11-11|700755914246377|200000000000033
20102|hasCreator|2011-11-11|700755914246378|200000000000033
20108|hasCreator|2012-02-16|700824633723115|200000000000033
20113|hasCreator|2012-02-16|700824633723116|200000000000033
20118|hasCreator|2012-02-16|700824633723117|200000000000033
20123|hasCreator|2012-02-16|700824633723118|200000000000033
20127|hasCreator|2012-02-16|700824633723119|200000000000033
20133|hasCreator|2012-02-16|700824633723120|200000000000033
20139|hasCreator|2011-12-24|700755914246385|200000000000033
20144|hasCreator|2011-12-24|700755914246386|200000000000033
20148|hasCreator|2011-12-24|700755914246387|200000000000033
20154|hasCreator|2011-12-24|700755914246388|200000000000033
20158|hasCreator|2011-12-24|700755914246389|200000000000033
20163|hasCreator|2011-12-24|700755914246390|200000000000033
20168|hasCreator|2011-12-24|700755914246391|200000000000033
20174|hasCreator|2011-12-24|700755914246392|200000000000033
20177|hasCreator|2011-12-24|700755914246393|200000000000033
20182|hasCreator|2011-12-24|700755914246394|200000000000033
20188|hasCreator|2011-12-24|700755914246395|200000000000033
20193|hasCreator|2011-12-24|700755914246396|200000000000033
20197|hasCreator|2011-12-24|700755914246397|200000000000033
20202|hasCreator|2011-12-24|700755914246398|200000000000033
20208|hasCreator|2011-12-24|700755914246399|200000000000033
20212|hasCreator|2011-12-24|700755914246400|200000000000033
20218|hasCreator|2011-12-24|700755914246401|200000000000033
20221|hasCreator|2011-08-18|700618475292937|206597069766699
20228|hasCreator|2011-11-13|700755914246416|206597069766699
20232|hasCreator|2012-07-16|701030792153367|206597069766699
20238|hasCreator|2011-10-07|700687194769694|206597069766699
20245|hasCreator|2011-10-07|700687194769708|206597069766699
20248|hasCreator|2011-09-17|700687194769743|215393162788899
20253|hasCreator|2012-08-25|701030792153459|215393162788877
20258|hasCreator|2012-06-15|700962072676746|204398046511148
20263|hasCreator|2012-04-18|700893353200058|206597069766701
20269|hasCreator|2012-02-07|700824633723338|208796093022238
20273|hasCreator|2012-07-25|701030792153571|226388279066641
20279|hasCreator|2011-09-16|700687194769940|200000000000047
20285|hasCreator|2011-12-19|700755914246678|219791209300009
20290|hasCreator|2012-09-08|701030792153668|226388279066650
20294|hasCreator|2012-01-01|700755914246732|221990232555526
20299|hasCreator|2012-07-07|700962072676976|215393162788877
20305|hasCreator|2011-08-16|700618475293304|210995116277782
20309|hasCreator|2012-08-31|701030792153787|202199023255573
20314|hasCreator|2012-09-06|701030792153854|215393162788910
20320|hasCreator|2012-04-24|700893353200417|208796093022238
20325|hasCreator|2012-08-08|701030792154029|221990232555527
20330|hasCreator|2012-07-20|701030792154045|215393162788877
20334|hasCreator|2012-05-04|700893353200626|228587302322210
20340|hasCreator|2012-03-01|700824633723894|215393162788899
20344|hasCreator|2012-07-14|701030792154125|200000000000014
20349|hasCreator|2012-07-17|701030792154136|224189255811081
20354|hasCreator|2012-08-06|701030792154156|200000000000027
20360|hasCreator|2012-09-02|701030792154172|226388279066650
20364|hasCreator|2012-09-01|701030792154205|200000000000047
20368|hasCreator|2012-02-21|700824633724015|224189255811121
20374|hasCreator|2012-02-21|700824633724031|224189255811121
20379|hasCreator|2012-02-21|700824633724047|215393162788877
20385|hasCreator|2012-02-22|700824633724054|215393162788877
20388|hasCreator|2012-02-20|700824633724061|215393162788899
20395|hasCreator|2012-02-21|700824633724068|215393162788899
20401|hasCreator|2011-11-01|700687194770603|200000000000047
20407|hasCreator|2011-11-01|700687194770604|200000000000047
20413|hasCreator|2011-11-01|700687194770605|200000000000047
20419|hasCreator|2011-11-01|700687194770606|200000000000047
20424|hasCreator|2011-11-01|700687194770607|200000000000047
20428|hasCreator|2011-11-01|700687194770608|200000000000047
20433|hasCreator|2011-11-01|700687194770609|200000000000047
20438|hasCreator|2011-11-01|700687194770610|200000000000047
20443|hasCreator|2011-11-01|700687194770611|200000000000047
20447|hasCreator|2011-11-01|700687194770612|200000000000047
20456|hasCreator|2011-11-01|700687194770613|200000000000047
20461|hasCreator|2011-07-22|700618475293878|200000000000047
20468|hasCreator|2011-07-22|700618475293879|200000000000047
20473|hasCreator|2011-07-22|700618475293880|200000000000047
20479|hasCreator|2012-03-11|700893353200825|200000000000047
20486|hasCreator|2012-03-11|700893353200826|200000000000047
20491|hasCreator|2012-03-11|700893353200827|200000000000047
20500|hasCreator|2012-03-11|700893353200828|200000000000047
20505|hasCreator|2012-03-11|700893353200829|200000000000047
20511|hasCreator|2012-03-11|700893353200830|200000000000047
20516|hasCreator|2010-05-16|700137438956735|200000000000047
20523|hasCreator|2010-05-16|700137438956736|200000000000047
20529|hasCreator|2010-05-16|700137438956737|200000000000047
20534|hasCreator|2010-05-16|700137438956738|200000000000047
20538|hasCreator|2010-05-16|700137438956739|200000000000047
20544|hasCreator|2010-05-16|700137438956740|200000000000047
20549|hasCreator|2010-05-16|700137438956741|200000000000047
20554|hasCreator|2010-08-05|700206158433478|200000000000047
20559|hasCreator|2010-08-05|700206158433479|200000000000047
20563|hasCreator|2010-08-05|700206158433480|200000000000047
20570|hasCreator|2010-08-05|700206158433481|200000000000047
20574|hasCreator|2010-08-05|700206158433482|200000000000047
20579|hasCreator|2010-08-05|700206158433483|200000000000047
20584|hasCreator|2010-08-05|700206158433484|200000000000047
20590|hasCreator|2010-08-05|700206158433485|200000000000047
20593|hasCreator|2010-08-05|700206158433486|200000000000047
20599|hasCreator|2010-08-05|700206158433487|200000000000047
20604|hasCreator|2010-08-05|700206158433488|200000000000047
20609|hasCreator|2010-08-05|700206158433489|200000000000047
20614|hasCreator|2010-08-05|700206158433490|200000000000047
20620|hasCreator|2010-08-05|700206158433491|200000000000047
20626|hasCreator|2010-08-05|700206158433492|200000000000047
20631|hasCreator|2010-07-30|700206158433493|200000000000047
20636|hasCreator|2010-07-30|700206158433494|200000000000047
20642|hasCreator|2010-07-30|700206158433495|200000000000047
20647|hasCreator|2010-07-30|700206158433496|200000000000047
20652|hasCreator|2010-07-30|700206158433497|200000000000047
20658|hasCreator|2010-07-30|700206158433498|200000000000047
20663|hasCreator|2010-07-30|700206158433499|200000000000047
20668|hasCreator|2010-07-30|700206158433500|200000000000047
20673|hasCreator|2010-07-30|700206158433501|200000000000047
20678|hasCreator|2010-07-30|700206158433502|200000000000047
20686|hasCreator|2010-07-30|700206158433503|200000000000047
20690|hasCreator|2010-07-30|700206158433504|200000000000047
20697|hasCreator|2010-07-30|700206158433505|200000000000047
20703|hasCreator|2010-07-30|700206158433506|200000000000047
20708|hasCreator|2010-07-30|700206158433507|200000000000047
20709|hasCreator|2010-07-30|700206158433508|200000000000047
20717|hasCreator|2010-07-30|700206158433509|200000000000047
20722|hasCreator|2010-07-30|700206158433510|200000000000047
20727|hasCreator|2011-01-27|700412316863719|200000000000047
20733|hasCreator|2011-01-27|700412316863720|200000000000047
20739|hasCreator|2011-01-27|700412316863721|200000000000047
20745|hasCreator|2011-01-27|700412316863722|200000000000047
20749|hasCreator|2011-01-27|700412316863723|200000000000047
20754|hasCreator|2011-01-27|700412316863724|200000000000047
20759|hasCreator|2011-01-27|700412316863725|200000000000047
20766|hasCreator|2011-01-27|700412316863726|200000000000047
20770|hasCreator|2011-01-27|700412316863727|200000000000047
20779|hasCreator|2011-01-27|700412316863728|200000000000047
20785|hasCreator|2011-01-27|700412316863729|200000000000047
20789|hasCreator|2011-01-27|700412316863730|200000000000047
20795|hasCreator|2011-01-27|700412316863731|200000000000047
20801|hasCreator|2011-01-27|700412316863732|200000000000047
20806|hasCreator|2012-03-27|700893353200885|200000000000047
20811|hasCreator|2012-03-27|700893353200886|200000000000047
20816|hasCreator|2012-03-27|700893353200887|200000000000047
20821|hasCreator|2012-03-27|700893353200888|200000000000047
20826|hasCreator|2012-03-27|700893353200889|200000000000047
20831|hasCreator|2012-03-27|700893353200890|200000000000047
20838|hasCreator|2012-03-27|700893353200891|200000000000047
20845|hasCreator|2012-03-27|700893353200892|200000000000047
20850|hasCreator|2010-11-06|700343597387005|200000000000047
20855|hasCreator|2010-11-06|700343597387006|200000000000047
20861|hasCreator|2011-04-25|700481036340479|200000000000047
20866|hasCreator|2011-04-25|700481036340480|200000000000047
20872|hasCreator|2010-08-21|700206158433537|200000000000047
20877|hasCreator|2010-08-21|700206158433538|200000000000047
20882|hasCreator|2010-08-21|700206158433539|200000000000047
20890|hasCreator|2010-08-21|700206158433540|200000000000047
20895|hasCreator|2011-03-03|700412316863749|200000000000047
20901|hasCreator|2011-03-03|700412316863750|200000000000047
20906|hasCreator|2011-03-03|700412316863751|200000000000047
20908|hasCreator|2011-03-03|700412316863752|200000000000047
20913|hasCreator|2011-03-03|700412316863753|200000000000047
20918|hasCreator|2011-03-03|700412316863754|200000000000047
20924|hasCreator|2011-03-03|700412316863755|200000000000047
20929|hasCreator|2011-03-03|700412316863756|200000000000047
20937|hasCreator|2011-03-03|700412316863757|200000000000047
20944|hasCreator|2011-03-03|700412316863758|200000000000047
20949|hasCreator|2011-03-03|700412316863759|200000000000047
20954|hasCreator|2011-03-03|700412316863760|200000000000047
20959|hasCreator|2011-03-03|700412316863761|200000000000047
20964|hasCreator|2011-03-03|700412316863762|200000000000047
20969|hasCreator|2011-03-03|700412316863763|200000000000047
20974|hasCreator|2011-03-03|700412316863764|200000000000047
20980|hasCreator|2011-03-03|700412316863765|200000000000047
20986|hasCreator|2011-03-03|700412316863766|200000000000047
20991|hasCreator|2011-03-03|700412316863767|200000000000047
20999|hasCreator|2011-03-03|700412316863768|200000000000047
21008|hasCreator|2011-08-24|700618475293977|200000000000047
21013|hasCreator|2011-08-24|700618475293978|200000000000047
21018|hasCreator|2011-08-24|700618475293979|200000000000047
21023|hasCreator|2011-08-24|700618475293980|200000000000047
21029|hasCreator|2011-08-24|700618475293981|200000000000047
21034|hasCreator|2011-08-24|700618475293982|200000000000047
21039|hasCreator|2011-08-24|700618475293983|200000000000047
21045|hasCreator|2011-08-24|700618475293984|200000000000047
21052|hasCreator|2011-08-24|700618475293985|200000000000047
21056|hasCreator|2011-08-24|700618475293986|200000000000047
21065|hasCreator|2011-08-24|700618475293987|200000000000047
21070|hasCreator|2011-08-24|700618475293988|200000000000047
21075|hasCreator|2011-08-24|700618475293989|200000000000047
21080|hasCreator|2011-08-24|700618475293990|200000000000047
21088|hasCreator|2010-02-27|700000000003367|200000000000047
21095|hasCreator|2011-05-05|700481036340520|200000000000047
21099|hasCreator|2011-05-05|700481036340521|200000000000047
21106|hasCreator|2010-09-05|700274877910314|200000000000047
21112|hasCreator|2010-09-05|700274877910315|200000000000047
21117|hasCreator|2010-09-05|700274877910316|200000000000047
21122|hasCreator|2010-09-05|700274877910317|200000000000047
21128|hasCreator|2010-09-05|700274877910318|200000000000047
21133|hasCreator|2010-09-05|700274877910319|200000000000047
21139|hasCreator|2010-09-05|700274877910320|200000000000047
21143|hasCreator|2010-09-05|700274877910321|200000000000047
21148|hasCreator|2010-09-05|700274877910322|200000000000047
21154|hasCreator|2010-09-05|700274877910323|200000000000047
21159|hasCreator|2010-09-05|700274877910324|200000000000047
21165|hasCreator|2010-05-28|700137438956853|200000000000047
21170|hasCreator|2010-05-28|700137438956854|200000000000047
21175|hasCreator|2010-05-28|700137438956855|200000000000047
21179|hasCreator|2010-05-28|700137438956856|200000000000047
21186|hasCreator|2010-05-28|700137438956857|200000000000047
21190|hasCreator|2010-05-28|700137438956858|200000000000047
21198|hasCreator|2010-05-28|700137438956859|200000000000047
21202|hasCreator|2011-06-26|700549755817276|200000000000047
21208|hasCreator|2011-06-26|700549755817277|200000000000047
21214|hasCreator|2011-06-26|700549755817278|200000000000047
21219|hasCreator|2010-04-13|700068719480127|200000000000047
21224|hasCreator|2010-04-13|700068719480128|200000000000047
21228|hasCreator|2010-04-13|700068719480129|200000000000047
21233|hasCreator|2010-04-13|700068719480130|200000000000047
21239|hasCreator|2010-04-13|700068719480131|200000000000047
21246|hasCreator|2010-04-13|700068719480132|200000000000047
21252|hasCreator|2010-04-13|700068719480133|200000000000047
21257|hasCreator|2010-04-13|700068719480134|200000000000047
21261|hasCreator|2010-04-13|700068719480135|200000000000047
21268|hasCreator|2010-04-13|700068719480136|200000000000047
21275|hasCreator|2010-06-05|700137438956873|200000000000047
21280|hasCreator|2010-06-05|700137438956874|200000000000047
21285|hasCreator|2010-06-05|700137438956875|200000000000047
21289|hasCreator|2010-06-05|700137438956876|200000000000047
21296|hasCreator|2010-06-05|700137438956877|200000000000047
21297|hasCreator|2010-06-05|700137438956878|200000000000047
21306|hasCreator|2010-06-05|700137438956879|200000000000047
21310|hasCreator|2010-06-05|700137438956880|200000000000047
21316|hasCreator|2010-06-05|700137438956881|200000000000047
21321|hasCreator|2010-06-05|700137438956882|200000000000047
21326|hasCreator|2010-06-05|700137438956883|200000000000047
21331|hasCreator|2010-06-05|700137438956884|200000000000047
21337|hasCreator|2010-06-05|700137438956885|200000000000047
21347|hasCreator|2010-06-05|700137438956886|200000000000047
21352|hasCreator|2011-06-01|700549755817321|200000000000047
21357|hasCreator|2011-06-01|700549755817322|200000000000047
21361|hasCreator|2011-06-01|700549755817323|200000000000047
21367|hasCreator|2011-06-01|700549755817324|200000000000047
21374|hasCreator|2011-06-01|700549755817325|200000000000047
21382|hasCreator|2010-06-24|700137438956910|200000000000047
21385|hasCreator|2010-06-24|700137438956911|200000000000047
21391|hasCreator|2010-06-24|700137438956912|200000000000047
21398|hasCreator|2010-06-24|700137438956913|200000000000047
21402|hasCreator|2010-06-24|700137438956914|200000000000047
21407|hasCreator|2010-10-06|700274877910387|200000000000047
21411|hasCreator|2010-10-06|700274877910388|200000000000047
21418|hasCreator|2010-10-06|700274877910389|200000000000047
21424|hasCreator|2010-10-06|700274877910390|200000000000047
21431|hasCreator|2010-10-06|700274877910391|200000000000047
21435|hasCreator|2011-09-05|700618475294072|200000000000047
21443|hasCreator|2011-09-05|700618475294073|200000000000047
21448|hasCreator|2011-09-05|700618475294074|200000000000047
21453|hasCreator|2011-09-05|700618475294075|200000000000047
21458|hasCreator|2011-09-05|700618475294076|200000000000047
21463|hasCreator|2011-09-05|700618475294077|200000000000047
21468|hasCreator|2011-12-10|700755914247550|200000000000047
21470|hasCreator|2011-12-10|700755914247551|200000000000047
21475|hasCreator|2011-12-10|700755914247552|200000000000047
21480|hasCreator|2011-12-10|700755914247553|200000000000047
21484|hasCreator|2011-12-10|700755914247554|200000000000047
21489|hasCreator|2011-12-10|700755914247555|200000000000047
21494|hasCreator|2011-12-10|700755914247556|200000000000047
21499|hasCreator|2011-12-10|700755914247557|200000000000047
21503|hasCreator|2011-12-10|700755914247558|200000000000047
21508|hasCreator|2011-12-10|700755914247559|200000000000047
21513|hasCreator|2011-12-10|700755914247560|200000000000047
21518|hasCreator|2011-12-10|700755914247561|200000000000047
21522|hasCreator|2011-12-10|700755914247562|200000000000047
21528|hasCreator|2011-12-10|700755914247563|200000000000047
21533|hasCreator|2011-12-10|700755914247564|200000000000047
21541|hasCreator|2011-12-10|700755914247565|200000000000047
21546|hasCreator|2011-12-10|700755914247566|200000000000047
21551|hasCreator|2011-12-10|700755914247567|200000000000047
21557|hasCreator|2011-12-17|700755914247568|200000000000047
21562|hasCreator|2011-12-17|700755914247569|200000000000047
21567|hasCreator|2011-04-05|700481036340626|200000000000047
21569|hasCreator|2011-04-05|700481036340627|200000000000047
21574|hasCreator|2011-04-05|700481036340628|200000000000047
21578|hasCreator|2011-04-05|700481036340629|200000000000047
21582|hasCreator|2011-04-05|700481036340630|200000000000047
21587|hasCreator|2011-04-05|700481036340631|200000000000047
21591|hasCreator|2011-04-05|700481036340632|200000000000047
21596|hasCreator|2011-04-05|700481036340633|200000000000047
21601|hasCreator|2011-04-25|700481036340634|200000000000047
21605|hasCreator|2011-04-25|700481036340635|200000000000047
21610|hasCreator|2011-04-25|700481036340636|200000000000047
21615|hasCreator|2011-04-25|700481036340637|200000000000047
21622|hasCreator|2011-04-25|700481036340638|200000000000047
21628|hasCreator|2011-04-25|700481036340639|200000000000047
21633|hasCreator|2011-04-25|700481036340640|200000000000047
21638|hasCreator|2011-04-25|700481036340641|200000000000047
21643|hasCreator|2012-06-30|700962072677799|224189255811121
21648|hasCreator|2012-06-30|700962072677800|224189255811121
21653|hasCreator|2012-06-30|700962072677801|224189255811121
21659|hasCreator|2012-06-30|700962072677802|224189255811121
21664|hasCreator|2012-06-30|700962072677803|224189255811121
21669|hasCreator|2012-06-30|700962072677804|224189255811121
21672|hasCreator|2012-06-30|700962072677805|224189255811121
21676|hasCreator|2012-02-19|700824633724387|224189255811121
21681|hasCreator|2012-02-19|700824633724388|224189255811121
21685|hasCreator|2012-02-19|700824633724389|224189255811121
21690|hasCreator|2012-02-19|700824633724390|224189255811121
21695|hasCreator|2012-02-19|700824633724391|224189255811121
21698|hasCreator|2012-02-19|700824633724392|224189255811121
21701|hasCreator|2012-02-19|700824633724393|224189255811121
21706|hasCreator|2012-02-19|700824633724394|224189255811121
21711|hasCreator|2012-02-19|700824633724395|224189255811121
21716|hasCreator|2012-02-19|700824633724396|224189255811121
21721|hasCreator|2012-02-19|700824633724397|224189255811121
21726|hasCreator|2012-02-19|700824633724398|224189255811121
21730|hasCreator|2012-02-19|700824633724399|224189255811121
21735|hasCreator|2012-02-19|700824633724400|224189255811121
21740|hasCreator|2012-02-19|700824633724401|224189255811121
21745|hasCreator|2012-02-19|700824633724402|224189255811121
21749|hasCreator|2012-02-19|700824633724403|224189255811121
21757|hasCreator|2012-02-19|700824633724404|224189255811121
21763|hasCreator|2012-02-19|700824633724405|224189255811121
21768|hasCreator|2012-02-19|700824633724406|224189255811121
21774|hasCreator|2012-08-24|701030792154615|224189255811121
21779|hasCreator|2012-08-24|701030792154616|224189255811121
21784|hasCreator|2012-08-24|701030792154617|224189255811121
21789|hasCreator|2012-08-24|701030792154618|224189255811121
21794|hasCreator|2012-08-24|701030792154619|224189255811121
21800|hasCreator|2012-08-24|701030792154620|224189255811121
21805|hasCreator|2012-08-24|701030792154621|224189255811121
21810|hasCreator|2012-03-28|700893353201150|224189255811121
21815|hasCreator|2012-03-28|700893353201151|224189255811121
21818|hasCreator|2012-03-28|700893353201152|224189255811121
21823|hasCreator|2012-03-28|700893353201153|224189255811121
21829|hasCreator|2012-03-28|700893353201154|224189255811121
21832|hasCreator|2012-03-28|700893353201155|224189255811121
21837|hasCreator|2012-03-28|700893353201156|224189255811121
21842|hasCreator|2012-03-28|700893353201157|224189255811121
21847|hasCreator|2012-03-28|700893353201158|224189255811121
21852|hasCreator|2012-03-28|700893353201159|224189255811121
21856|hasCreator|2012-03-28|700893353201160|224189255811121
21860|hasCreator|2012-03-28|700893353201161|224189255811121
21865|hasCreator|2012-03-28|700893353201162|224189255811121
21870|hasCreator|2012-03-28|700893353201163|224189255811121
21874|hasCreator|2012-03-28|700893353201164|224189255811121
21878|hasCreator|2012-03-28|700893353201165|224189255811121
21883|hasCreator|2011-12-24|700755914247704|224189255811121
21889|hasCreator|2011-12-24|700755914247705|224189255811121
21894|hasCreator|2011-12-24|700755914247706|224189255811121
21900|hasCreator|2011-12-24|700755914247707|224189255811121
21905|hasCreator|2011-12-24|700755914247708|224189255811121
21910|hasCreator|2011-12-24|700755914247709|224189255811121
21917|hasCreator|2011-12-24|700755914247710|224189255811121
21923|hasCreator|2011-12-24|700755914247711|224189255811121
21930|hasCreator|2012-02-28|700824633724448|224189255811121
21935|hasCreator|2012-02-28|700824633724449|224189255811121
21941|hasCreator|2012-02-28|700824633724450|224189255811121
21946|hasCreator|2012-02-28|700824633724451|224189255811121
